month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
45,3.75,1281.8,16478.548894466046,4269.608851392752,5300.556089190484,135.99136566527693,600.8267807593902,155.67483263927457,193.26435062327712,904.1095890410694,1268721.7201903905,167.8208266127165,-167.8208266127165,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4105.628218753477,5107.291738567207,512.5562071642063,155.31287233456638,31.8828455696226,39.66140748837371,904.1095890410694,1453522.8843163212,166.8484413358737,-166.8484413358737,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19844.687127665435,4131.337373183854,5067.6303310788335,423.1732209349185,251.50461564727334,52.35912319843447,64.22537228534199,904.1095890410694,1399667.5635947033,167.43976327726472,-167.43976327726472,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
48,4.0,902.98,19593.18251201816,4550.0,5003.4049587934915,319.05824840031084,263.8734823683198,61.277658391606906,67.38394282633396,904.1095890410694,1336659.2037037276,165.5367732646612,-165.5367732646612,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,19329.30902964984,4550.0,4936.021015967158,306.6412866185034,112.52128092344925,26.486814785586194,28.733950423666613,904.1095890410694,1329306.199667297,164.38449744381344,-164.38449744381344,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,19216.78774872639,4490.676185214414,4907.287065543491,309.3234829971531,303.7103899737499,70.97258050048934,77.55687828149789,904.1095890410694,1330894.5270814644,162.5350138398887,-162.5350138398887,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
51,4.25,1136.0,18913.077358752642,4550.0,4829.730187261993,312.72458529327173,427.816777280518,102.9217138862661,109.24925461126182,904.1095890410694,1332908.57201058,158.59117198344444,-158.59117198344444,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,18485.260581472125,4400.553286113734,4720.480932650731,312.3088157883673,543.3658506601881,129.35226794050706,138.75639600481608,904.1095890410694,1370386.6595855807,159.29730180662528,-159.29730180662528,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,17941.894730811935,4249.043018173227,5538.274536645915,330.4450267898446,544.3732639075007,128.91979643120237,168.03624317069566,904.1095890410694,1380743.3380812479,156.93361125462079,-156.93361125462079,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
54,4.5,1503.9,17397.521466904433,4550.0,5370.2382934752195,323.46387688411266,648.8135619126648,169.685188336652,200.27470247055896,904.1095890410694,1376756.7542739778,150.3085771397278,-150.3085771397278,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,16748.707904991767,4245.854811663348,5169.963591004661,303.4359064985389,673.5896149165358,170.75727416127754,207.9225337352405,904.1095890410694,1365319.7870823613,143.27161038709497,-143.27161038709497,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,16075.11829007523,3902.4275375020707,4962.04105726942,281.7792865893342,592.3489438001013,143.79980217768986,182.84529708132703,904.1095890410694,1352952.7800110264,137.31371031945875,-137.31371031945875,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
57,4.75,1281.8,15482.769346275129,3640.5177353243807,4779.195760188093,256.9896058060674,522.5337027458407,122.86517803151337,161.2948433749748,904.1095890410694,1338441.713162915,161.17591549892734,-161.17591549892734,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3438.325557292867,4617.900916813118,669.199114003371,123.92416269578243,21.3045807881514,28.613475226407584,904.1095890410694,1557966.772233443,160.07207264640724,-160.07207264640724,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19876.07583730422,3398.7149765047157,4589.28744158671,558.9867830117537,106.05433819591099,18.134790312745466,24.487421279345288,904.1095890410694,1482345.5022375062,159.1710231965043,-159.1710231965043,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
60,5.0,902.98,19770.02149910831,3372.4091861919705,4564.800020307364,618.7669900486272,5.784142852174051,0.986670474273293,1.3355299290016294,904.1095890410694,1522032.2036339857,165.8950834650579,-165.8950834650579,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,19764.237356256133,4550.0,4563.464490378363,690.3090452348903,0.0,0.0,0.0,904.1095890410694,1573407.2993049098,165.8950834650579,-165.8950834650579,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,19764.237356256133,4550.0,4563.464490378363,714.2722832510733,0.0,0.0,0.0,904.1095890410694,1590934.8327322293,165.7354714217079,-165.7354714217079,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
63,5.25,1136.0,19764.237356256133,4522.216,4563.464490378363,709.7534768729366,185.39240069306578,42.41926797277673,42.80618685653466,904.1095890410694,1587629.6229024522,164.5841403737689,-164.5841403737689,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
