month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
34,2.8333333333333335,1019.0,20000.0,3338.7782277035344,4130.833622083495,50.94696895782339,603.8318749398569,100.80303586212989,124.71645055436386,282.5643600727215,844586.7565472479,33.58239729954362,-33.58239729954362,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19396.168125060143,3316.4511918414046,4006.1171715291316,50.05594457989943,419.59074266115306,71.743666564031,86.66297736498373,282.5643600727215,844008.1487376587,34.49652408148358,-34.49652408148358,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
36,3.0,902.98,18976.57738239899,4550.0,3919.454194164148,52.82908052030009,463.1412439005199,111.04703536802718,95.657971103892,282.5643600727215,845808.9503228035,32.225901967811495,-32.225901967811495,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18513.43613849847,3302.252964631973,3823.7962230602557,56.22220650835806,290.63293522794226,51.840375000964265,60.027815026219926,282.5643600727215,848012.3571478606,32.91047590836159,-32.91047590836159,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18222.803203270527,4197.57258963101,3763.768408034036,62.20173417632384,519.856880081436,119.74760227720027,107.37211394559117,282.5643600727215,851895.3052377885,32.5650817328195,-32.5650817328195,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17702.94632318909,4550.0,3656.396294088445,65.4643369788463,604.7270771977402,155.4265686071429,124.90134713363534,282.5643600727215,854013.9537370866,31.648022214022784,-31.648022214022784,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17098.21924599135,4550.0,3531.4949469548096,63.88218408925279,717.7538705474125,191.0011834569488,148.24609104189085,282.5643600727215,867676.2236073571,31.771712382141416,-31.771712382141416,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16380.465375443937,4550.0,4347.6588559129195,63.91282433995541,682.490443099014,189.57529257720216,181.1447691506716,282.5643600727215,867703.6729483355,30.3456102908178,-30.3456102908178,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15697.974932344923,4279.003707422798,4166.514086762248,63.692769134220754,830.3161078130327,226.33019347891818,220.38025761784212,282.5643600727215,867506.534536026,29.365616433982808,-29.365616433982808,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,14867.65882453189,4550.0,3946.1338291444054,62.17855044775722,795.1282143024664,243.335781226479,211.0407820085914,282.5643600727215,866150.0082646188,28.10097703012357,-28.10097703012357,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14072.530610229423,4550.0,3735.093047135814,58.865582096933686,726.5959981354479,234.9266015533215,192.85114638440805,282.5643600727215,863182.0561158255,26.511916893302764,-26.511916893302764,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13345.934612093975,4205.163398446679,3542.241900751406,54.74148658371533,652.3324455675072,205.5430813540671,173.1403149401695,282.5643600727215,859487.4484878227,34.38891521859218,-34.38891521859218,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3991.314517092612,3369.1015858112364,66.8417659561164,491.63840373585754,98.11417489955832,82.81898628360912,282.5643600727215,854908.4199078772,33.61595620950305,-33.61595620950305,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
